reportId,peaceWatcherId,time,latitude,longitude,heardWords,citizenId,score
452478,939491,2022-05-04 22:33:05,1.2975769415134337,0.6910053083241539,home|perfect|house|vegetables|food,451483,47
452478,939491,2022-05-04 22:33:05,1.2975769415134337,0.6910053083241539,home|perfect|house|vegetables|food,752786,37
452478,939491,2022-05-04 22:33:05,1.2975769415134337,0.6910053083241539,home|perfect|house|vegetables|food,635694,38
413899,133204,2022-01-21 15:46:41,1.3812139202504106,0.3715304990166992,house|excellent|dog|school|excellent|hell|super|excellent|excellent|good,208499,32
235843,480248,2022-05-30 10:14:19,1.5808331096875203,0.7789688624356068,dog|table|road|table|nigga|keyboard|tree|fuck|bed,116258,12
235843,480248,2022-05-30 10:14:19,1.5808331096875203,0.7789688624356068,dog|table|road|table|nigga|keyboard|tree|fuck|bed,44194,18
235843,480248,2022-05-30 10:14:19,1.5808331096875203,0.7789688624356068,dog|table|road|table|nigga|keyboard|tree|fuck|bed,638573,0
235843,480248,2022-05-30 10:14:19,1.5808331096875203,0.7789688624356068,dog|table|road|table|nigga|keyboard|tree|fuck|bed,648156,19
235843,480248,2022-05-30 10:14:19,1.5808331096875203,0.7789688624356068,dog|table|road|table|nigga|keyboard|tree|fuck|bed,248915,55
235843,480248,2022-05-30 10:14:19,1.5808331096875203,0.7789688624356068,dog|table|road|table|nigga|keyboard|tree|fuck|bed,614079,53
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,317231,20
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,899009,6
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,753626,33
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,459543,15
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,288843,25
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,704284,54
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,432025,20
888830,688643,2022-06-10 18:49:05,1.0823367661960024,1.4105471734946706,keyboard|house|perfect|bastard|awesome|excellent|super|super,880743,57
343343,248231,2022-01-03 03:05:51,0.4190357666298117,0.8242213518165171,wonderful|food|nice,650270,59
872424,410900,2022-01-03 21:57:32,1.3011241822312154,0.5879853048436705,excellent|best|home|super|bastard|wonderful|nice,254106,36
320212,296542,2022-05-29 06:23:18,1.8615325207898183,0.41455130145361485,vegetables|perfect|super|car|hell|wonderful|perfect,810246,55
320212,296542,2022-05-29 06:23:18,1.8615325207898183,0.41455130145361485,vegetables|perfect|super|car|hell|wonderful|perfect,139589,31
320212,296542,2022-05-29 06:23:18,1.8615325207898183,0.41455130145361485,vegetables|perfect|super|car|hell|wonderful|perfect,959208,33
239320,587948,2022-01-21 22:18:54,0.35589510062659846,1.7095841974861008,wonderful|excellent|wonderful|perfect|dog|wonderful|vegetables|best,883037,26
239320,587948,2022-01-21 22:18:54,0.35589510062659846,1.7095841974861008,wonderful|excellent|wonderful|perfect|dog|wonderful|vegetables|best,782102,14
239320,587948,2022-01-21 22:18:54,0.35589510062659846,1.7095841974861008,wonderful|excellent|wonderful|perfect|dog|wonderful|vegetables|best,153484,59
239320,587948,2022-01-21 22:18:54,0.35589510062659846,1.7095841974861008,wonderful|excellent|wonderful|perfect|dog|wonderful|vegetables|best,558987,54
239320,587948,2022-01-21 22:18:54,0.35589510062659846,1.7095841974861008,wonderful|excellent|wonderful|perfect|dog|wonderful|vegetables|best,250214,37
510788,816533,2022-02-18 05:49:52,0.838658460107107,0.7808848212483416,ass|fuck|piss|motherfucker|bastard|street|idiot|cunt,505370,60
510788,816533,2022-02-18 05:49:52,0.838658460107107,0.7808848212483416,ass|fuck|piss|motherfucker|bastard|street|idiot|cunt,746738,70
510788,816533,2022-02-18 05:49:52,0.838658460107107,0.7808848212483416,ass|fuck|piss|motherfucker|bastard|street|idiot|cunt,259814,85
510816,551884,2022-06-11 00:40:10,0.48638745951171414,1.0615712252121534,wonderful|best|road|excellent|car|best|perfect|fantastic,856494,35
510816,551884,2022-06-11 00:40:10,0.48638745951171414,1.0615712252121534,wonderful|best|road|excellent|car|best|perfect|fantastic,134267,59
510816,551884,2022-06-11 00:40:10,0.48638745951171414,1.0615712252121534,wonderful|best|road|excellent|car|best|perfect|fantastic,134069,39
510816,551884,2022-06-11 00:40:10,0.48638745951171414,1.0615712252121534,wonderful|best|road|excellent|car|best|perfect|fantastic,695775,30
510816,551884,2022-06-11 00:40:10,0.48638745951171414,1.0615712252121534,wonderful|best|road|excellent|car|best|perfect|fantastic,15257,10
873070,145365,2022-01-25 13:57:05,0.6152453504264779,1.7125354260584125,fuck|house|hell|road,9819,3
873070,145365,2022-01-25 13:57:05,0.6152453504264779,1.7125354260584125,fuck|house|hell|road,286026,58
873070,145365,2022-01-25 13:57:05,0.6152453504264779,1.7125354260584125,fuck|house|hell|road,768567,79
873070,145365,2022-01-25 13:57:05,0.6152453504264779,1.7125354260584125,fuck|house|hell|road,405207,65
646320,675996,2022-01-03 19:30:44,1.3650092679322985,1.3105738639558004,perfect|cat|good|excellent|amazing|perfect|keyboard,207874,47
646320,675996,2022-01-03 19:30:44,1.3650092679322985,1.3105738639558004,perfect|cat|good|excellent|amazing|perfect|keyboard,395009,0
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,716433,3
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,911530,31
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,845309,56
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,453631,56
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,652111,58
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,529757,44
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,747863,30
833708,715081,2022-05-13 19:19:51,0.8249370502052287,0.8397626196077037,cat|dog|super,83865,2
290857,300659,2022-01-26 05:56:02,1.9959820511002901,1.211622589731398,door|school,681792,16
290857,300659,2022-01-26 05:56:02,1.9959820511002901,1.211622589731398,door|school,320330,10
290857,300659,2022-01-26 05:56:02,1.9959820511002901,1.211622589731398,door|school,136162,8
258611,308350,2022-02-12 08:29:42,1.7505330415629443,0.8030962529682986,food|dog|hell|wonderful|food,75358,54
258611,308350,2022-02-12 08:29:42,1.7505330415629443,0.8030962529682986,food|dog|hell|wonderful|food,480186,31
258611,308350,2022-02-12 08:29:42,1.7505330415629443,0.8030962529682986,food|dog|hell|wonderful|food,266535,60
258611,308350,2022-02-12 08:29:42,1.7505330415629443,0.8030962529682986,food|dog|hell|wonderful|food,576692,13
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,860058,41
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,169292,29
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,27727,4
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,629830,41
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,587489,9
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,424539,30
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,496594,14
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,93736,5
173907,335108,2022-04-25 02:51:29,0.6166865255039835,1.7195981125865347,school|nice|wonderful|desk|super,444121,20
684033,756705,2022-05-21 05:58:18,1.9375723346992177,0.09060630155018345,dog|perfect,781759,37
684033,756705,2022-05-21 05:58:18,1.9375723346992177,0.09060630155018345,dog|perfect,928438,40
684033,756705,2022-05-21 05:58:18,1.9375723346992177,0.09060630155018345,dog|perfect,910427,32
684033,756705,2022-05-21 05:58:18,1.9375723346992177,0.09060630155018345,dog|perfect,384698,25
684033,756705,2022-05-21 05:58:18,1.9375723346992177,0.09060630155018345,dog|perfect,384466,39
684033,756705,2022-05-21 05:58:18,1.9375723346992177,0.09060630155018345,dog|perfect,32198,35
684033,756705,2022-05-21 05:58:18,1.9375723346992177,0.09060630155018345,dog|perfect,464788,25
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,753071,19
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,73083,45
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,697335,6
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,276210,52
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,944688,31
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,82675,31
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,996629,20
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,927028,13
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,798767,45
158515,102035,2022-01-13 23:44:37,1.9568368083055399,1.6769875413335678,perfect|table|car|good|amazing|super|best|home|beautiful|table,119260,12
650434,750806,2022-01-31 21:29:25,1.907009481015538,0.030494820298597514,home|desk|home|fantastic|perfect|wonderful|excellent|perfect|super,989344,53
650434,750806,2022-01-31 21:29:25,1.907009481015538,0.030494820298597514,home|desk|home|fantastic|perfect|wonderful|excellent|perfect|super,899304,16
650434,750806,2022-01-31 21:29:25,1.907009481015538,0.030494820298597514,home|desk|home|fantastic|perfect|wonderful|excellent|perfect|super,458605,10
725371,350234,2022-01-29 18:13:29,0.21423825639671068,1.4487895830532587,excellent|perfect|nice|super|home,68559,51
725371,350234,2022-01-29 18:13:29,0.21423825639671068,1.4487895830532587,excellent|perfect|nice|super|home,326884,30
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,421694,49
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,125050,30
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,475154,56
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,86338,69
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,285925,50
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,598821,78
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,204417,16
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,734776,60
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,274683,64
334030,44350,2022-05-06 16:46:40,0.030468851677761144,0.510578322218028,road|hello|awesome|wonderful|good|music|street,785483,40
869564,70470,2022-03-21 12:50:50,0.4940970158338678,0.6685366535069674,wonderful|super|desk,925643,10
869564,70470,2022-03-21 12:50:50,0.4940970158338678,0.6685366535069674,wonderful|super|desk,457855,30
869564,70470,2022-03-21 12:50:50,0.4940970158338678,0.6685366535069674,wonderful|super|desk,164573,37
869564,70470,2022-03-21 12:50:50,0.4940970158338678,0.6685366535069674,wonderful|super|desk,229194,28
972437,533523,2022-01-25 18:59:11,1.5050930197005377,1.7146972469766866,desk|awesome|best|amazing|wonderful|super|perfect,932698,15
972437,533523,2022-01-25 18:59:11,1.5050930197005377,1.7146972469766866,desk|awesome|best|amazing|wonderful|super|perfect,554348,22
972437,533523,2022-01-25 18:59:11,1.5050930197005377,1.7146972469766866,desk|awesome|best|amazing|wonderful|super|perfect,919273,38
787147,711359,2022-01-06 04:38:21,0.7838006611317503,0.28908806369234297,home|dog|good|vegetables,847821,8
787147,711359,2022-01-06 04:38:21,0.7838006611317503,0.28908806369234297,home|dog|good|vegetables,950356,20
787147,711359,2022-01-06 04:38:21,0.7838006611317503,0.28908806369234297,home|dog|good|vegetables,227894,51
787147,711359,2022-01-06 04:38:21,0.7838006611317503,0.28908806369234297,home|dog|good|vegetables,425594,35
368286,875958,2022-01-15 07:11:19,0.24538433469373233,0.22164019577011795,house|great|car|school,106309,6
368286,875958,2022-01-15 07:11:19,0.24538433469373233,0.22164019577011795,house|great|car|school,171819,56
368286,875958,2022-01-15 07:11:19,0.24538433469373233,0.22164019577011795,house|great|car|school,563154,19
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,738445,28
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,908855,38
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,543740,38
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,542398,44
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,619489,46
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,922387,9
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,298614,19
312381,820162,2022-06-01 01:18:18,0.24798995067276608,0.053980744023568006,perfect,44551,12
828643,136071,2022-03-15 10:37:09,1.1270096496912958,1.3310766106739438,music|door|excellent|beautiful,372343,6
828643,136071,2022-03-15 10:37:09,1.1270096496912958,1.3310766106739438,music|door|excellent|beautiful,619676,0
828643,136071,2022-03-15 10:37:09,1.1270096496912958,1.3310766106739438,music|door|excellent|beautiful,860733,19
828643,136071,2022-03-15 10:37:09,1.1270096496912958,1.3310766106739438,music|door|excellent|beautiful,437263,39
462133,521080,2022-01-15 05:45:15,0.3820139967736488,1.0540380033861625,hell|food|desk|slut,37991,83
462133,521080,2022-01-15 05:45:15,0.3820139967736488,1.0540380033861625,hell|food|desk|slut,709321,50
462133,521080,2022-01-15 05:45:15,0.3820139967736488,1.0540380033861625,hell|food|desk|slut,143434,88
462133,521080,2022-01-15 05:45:15,0.3820139967736488,1.0540380033861625,hell|food|desk|slut,352681,54
462133,521080,2022-01-15 05:45:15,0.3820139967736488,1.0540380033861625,hell|food|desk|slut,31655,85
462133,521080,2022-01-15 05:45:15,0.3820139967736488,1.0540380033861625,hell|food|desk|slut,33594,78
674787,22030,2022-03-04 18:34:10,1.000975987132558,0.1675930409515789,best|amazing|wonderful|super|good|super|cat|excellent|wonderful|wonderful,797134,31
674787,22030,2022-03-04 18:34:10,1.000975987132558,0.1675930409515789,best|amazing|wonderful|super|good|super|cat|excellent|wonderful|wonderful,129710,14
674787,22030,2022-03-04 18:34:10,1.000975987132558,0.1675930409515789,best|amazing|wonderful|super|good|super|cat|excellent|wonderful|wonderful,474612,35
674787,22030,2022-03-04 18:34:10,1.000975987132558,0.1675930409515789,best|amazing|wonderful|super|good|super|cat|excellent|wonderful|wonderful,256773,46
236824,860091,2022-06-05 16:26:31,0.9842347153686994,0.9869213771776539,music|music|door|car,825895,15
236824,860091,2022-06-05 16:26:31,0.9842347153686994,0.9869213771776539,music|music|door|car,947048,14
236824,860091,2022-06-05 16:26:31,0.9842347153686994,0.9869213771776539,music|music|door|car,637192,30
236824,860091,2022-06-05 16:26:31,0.9842347153686994,0.9869213771776539,music|music|door|car,675279,43
236824,860091,2022-06-05 16:26:31,0.9842347153686994,0.9869213771776539,music|music|door|car,386755,40
236824,860091,2022-06-05 16:26:31,0.9842347153686994,0.9869213771776539,music|music|door|car,367629,20
587938,725767,2022-02-15 02:23:08,0.26391083325944065,0.1307945524608427,best|perfect,519327,12
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,757678,27
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,990234,47
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,913150,3
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,356167,58
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,441921,11
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,665601,33
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,574261,40
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,759527,17
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,824775,11
541494,562300,2022-02-28 06:40:27,1.5369257729703394,0.6676058587504572,nice,828489,35
951278,959168,2022-02-11 16:28:27,1.850607829637592,0.588200453249428,perfect|door,625277,20
951278,959168,2022-02-11 16:28:27,1.850607829637592,0.588200453249428,perfect|door,335780,37
951278,959168,2022-02-11 16:28:27,1.850607829637592,0.588200453249428,perfect|door,127084,7
951278,959168,2022-02-11 16:28:27,1.850607829637592,0.588200453249428,perfect|door,572676,0
475922,293011,2022-02-19 20:55:54,0.0681250681479141,0.5558060648686649,nice|house|nigga|motherfucker|crap|motherfucker|bed,683459,87
475922,293011,2022-02-19 20:55:54,0.0681250681479141,0.5558060648686649,nice|house|nigga|motherfucker|crap|motherfucker|bed,972201,95
475922,293011,2022-02-19 20:55:54,0.0681250681479141,0.5558060648686649,nice|house|nigga|motherfucker|crap|motherfucker|bed,965697,61
475922,293011,2022-02-19 20:55:54,0.0681250681479141,0.5558060648686649,nice|house|nigga|motherfucker|crap|motherfucker|bed,793622,95
475922,293011,2022-02-19 20:55:54,0.0681250681479141,0.5558060648686649,nice|house|nigga|motherfucker|crap|motherfucker|bed,781225,63
475922,293011,2022-02-19 20:55:54,0.0681250681479141,0.5558060648686649,nice|house|nigga|motherfucker|crap|motherfucker|bed,863015,62
475922,293011,2022-02-19 20:55:54,0.0681250681479141,0.5558060648686649,nice|house|nigga|motherfucker|crap|motherfucker|bed,796028,77
751396,24416,2022-01-14 07:53:11,0.4305170764684496,1.1167546842330522,food|world|nigga|keyboard|good|great|road,729851,16
751396,24416,2022-01-14 07:53:11,0.4305170764684496,1.1167546842330522,food|world|nigga|keyboard|good|great|road,429722,38
751396,24416,2022-01-14 07:53:11,0.4305170764684496,1.1167546842330522,food|world|nigga|keyboard|good|great|road,811899,40
751396,24416,2022-01-14 07:53:11,0.4305170764684496,1.1167546842330522,food|world|nigga|keyboard|good|great|road,811108,57
751396,24416,2022-01-14 07:53:11,0.4305170764684496,1.1167546842330522,food|world|nigga|keyboard|good|great|road,947835,75
751396,24416,2022-01-14 07:53:11,0.4305170764684496,1.1167546842330522,food|world|nigga|keyboard|good|great|road,220676,50
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,666567,16
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,391222,39
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,343148,12
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,757824,15
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,981364,2
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,464432,25
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,566827,33
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,332552,29
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,15818,17
648443,245832,2022-02-28 13:03:23,1.3137237690035821,0.7282728211074896,keyboard|perfect|perfect|super|bed|super|vegetables|dog|car|hell,128928,0
144293,101939,2022-02-10 00:49:54,0.7540606814654967,0.2034041870969392,school|perfect|table|best|best,334353,35
144293,101939,2022-02-10 00:49:54,0.7540606814654967,0.2034041870969392,school|perfect|table|best|best,216741,46
427332,536876,2022-03-14 10:13:48,1.5174944188878636,1.3529804571738362,nigga|home|bastard|bastard|vegetables,27126,74
427332,536876,2022-03-14 10:13:48,1.5174944188878636,1.3529804571738362,nigga|home|bastard|bastard|vegetables,735167,59
984736,184658,2022-02-17 01:28:37,0.8587499019351752,1.7439889046002326,best|keyboard|great|perfect|bastard|good|table|desk,635098,53
984736,184658,2022-02-17 01:28:37,0.8587499019351752,1.7439889046002326,best|keyboard|great|perfect|bastard|good|table|desk,77544,59
984736,184658,2022-02-17 01:28:37,0.8587499019351752,1.7439889046002326,best|keyboard|great|perfect|bastard|good|table|desk,562471,31
984736,184658,2022-02-17 01:28:37,0.8587499019351752,1.7439889046002326,best|keyboard|great|perfect|bastard|good|table|desk,214185,55
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,155265,32
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,913837,20
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,814913,54
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,785607,7
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,276660,4
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,336293,0
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,692639,7
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,273682,44
532599,969074,2022-04-14 23:31:53,1.7723031244868521,1.8786831800612669,school|table|home|wonderful|table|awesome|table|hell|dog,934680,8
193643,75375,2022-04-15 20:06:27,1.6470575536827365,0.7536907069368288,nice|good|wonderful|house|perfect|home|excellent|keyboard,888365,35
193643,75375,2022-04-15 20:06:27,1.6470575536827365,0.7536907069368288,nice|good|wonderful|house|perfect|home|excellent|keyboard,690968,5
193643,75375,2022-04-15 20:06:27,1.6470575536827365,0.7536907069368288,nice|good|wonderful|house|perfect|home|excellent|keyboard,611906,7
193643,75375,2022-04-15 20:06:27,1.6470575536827365,0.7536907069368288,nice|good|wonderful|house|perfect|home|excellent|keyboard,532426,43
193643,75375,2022-04-15 20:06:27,1.6470575536827365,0.7536907069368288,nice|good|wonderful|house|perfect|home|excellent|keyboard,346677,53
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,597209,70
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,59347,44
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,716089,13
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,912546,79
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,286472,8
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,242125,69
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,780592,80
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,337480,71
213546,993440,2022-01-17 07:00:24,1.3755716591469458,0.02452151336158015,street|hell|bastard|door|house|house|nigga|keyboard|wonderful,628096,29
677727,956349,2022-04-22 06:40:49,0.9818627359747805,1.5088664137806356,vegetables|music|food,617835,43
677727,956349,2022-04-22 06:40:49,0.9818627359747805,1.5088664137806356,vegetables|music|food,927281,54
677727,956349,2022-04-22 06:40:49,0.9818627359747805,1.5088664137806356,vegetables|music|food,632766,60
677727,956349,2022-04-22 06:40:49,0.9818627359747805,1.5088664137806356,vegetables|music|food,750254,39
414801,100194,2022-06-06 04:32:16,1.3468811822970603,0.8495463064109838,bed,696790,31
414801,100194,2022-06-06 04:32:16,1.3468811822970603,0.8495463064109838,bed,993080,34
414801,100194,2022-06-06 04:32:16,1.3468811822970603,0.8495463064109838,bed,194431,3
414801,100194,2022-06-06 04:32:16,1.3468811822970603,0.8495463064109838,bed,639229,18
414801,100194,2022-06-06 04:32:16,1.3468811822970603,0.8495463064109838,bed,712983,32
901816,635550,2022-04-05 03:50:31,0.7403070101891114,0.9059930355501122,best|best|best|table|dog|beautiful|best,461570,29
901816,635550,2022-04-05 03:50:31,0.7403070101891114,0.9059930355501122,best|best|best|table|dog|beautiful|best,816054,19
901816,635550,2022-04-05 03:50:31,0.7403070101891114,0.9059930355501122,best|best|best|table|dog|beautiful|best,227437,53
901816,635550,2022-04-05 03:50:31,0.7403070101891114,0.9059930355501122,best|best|best|table|dog|beautiful|best,155491,4
901816,635550,2022-04-05 03:50:31,0.7403070101891114,0.9059930355501122,best|best|best|table|dog|beautiful|best,467963,22
901816,635550,2022-04-05 03:50:31,0.7403070101891114,0.9059930355501122,best|best|best|table|dog|beautiful|best,401233,60
499952,202901,2022-02-27 16:36:21,1.294209177618247,1.3573483948183265,nice|wonderful|awesome|table,608624,9
499952,202901,2022-02-27 16:36:21,1.294209177618247,1.3573483948183265,nice|wonderful|awesome|table,560398,18
499952,202901,2022-02-27 16:36:21,1.294209177618247,1.3573483948183265,nice|wonderful|awesome|table,912021,34
381801,57941,2022-03-08 21:15:35,0.8253234226203305,1.7243812060297856,great,101662,23
642275,633936,2022-01-19 20:32:30,0.22267447689224973,1.4165148873345355,school|hell|wonderful|beautiful|house|good,188353,59
642275,633936,2022-01-19 20:32:30,0.22267447689224973,1.4165148873345355,school|hell|wonderful|beautiful|house|good,586392,30
642275,633936,2022-01-19 20:32:30,0.22267447689224973,1.4165148873345355,school|hell|wonderful|beautiful|house|good,776609,17
642275,633936,2022-01-19 20:32:30,0.22267447689224973,1.4165148873345355,school|hell|wonderful|beautiful|house|good,893233,53
